193450	0.497	1.240	4.850	6.126
193460	0.497	1.244	4.850	6.126
193470	0.496	1.240	4.850	6.125
193480	0.496	1.241	4.850	6.125
193490	0.495	1.239	4.850	6.125
193500	0.494	1.240	4.850	6.125
193510	0.496	1.243	4.850	6.125
193520	0.494	1.237	4.850	6.125
193530	0.496	1.249	4.850	6.125
193540	0.498	1.239	4.850	6.125
193550	0.498	1.233	4.850	6.125
193560	0.493	1.240	4.850	6.125
193570	0.496	1.246	4.850	6.125
193580	0.499	1.240	4.850	6.125
193590	0.497	1.240	4.850	6.125
193600	0.493	1.243	4.850	6.125
193610	0.494	1.234	4.850	6.125
193620	0.495	1.236	4.850	6.125
193630	0.494	1.244	4.850	6.125
193640	0.495	1.238	4.850	6.125
193650	0.497	1.242	4.850	6.125
193660	0.493	1.235	4.850	6.125
193670	0.495	1.240	4.850	6.125
193680	0.497	1.241	4.850	6.125
193690	0.497	1.245	4.850	6.125
193700	0.494	1.240	4.850	6.125
193710	0.492	1.235	4.850	6.125
193720	0.497	1.238	4.850	6.125
193730	0.496	1.246	4.850	6.125
193740	0.492	1.241	4.850	6.125
193750	0.495	1.247	4.850	6.124
193760	0.498	1.239	4.850	6.124
193770	0.497	1.241	4.850	6.124
193780	0.496	1.243	4.850	6.124
193790	0.498	1.247	4.850	6.124
193800	0.498	1.244	4.850	6.124
193810	0.497	1.247	4.850	6.124
193820	0.499	1.240	4.850	6.124
193830	0.500	1.241	4.850	6.124
193840	0.500	1.245	4.850	6.124
193850	0.502	1.251	4.850	6.124
193860	0.502	1.253	4.850	6.124
193870	0.501	1.255	4.850	6.124
193880	0.498	1.244	4.850	6.124
193890	0.498	1.238	4.850	6.124
193900	0.499	1.242	4.850	6.124
193910	0.497	1.242	4.850	6.124
193920	0.496	1.244	4.850	6.124
193930	0.497	1.245	4.850	6.124
193940	0.496	1.244	4.850	6.124
193950	0.498	1.248	4.850	6.124
193960	0.499	1.243	4.850	6.124
193970	0.496	1.246	4.850	6.124
193980	0.495	1.247	4.850	6.124
193990	0.497	1.244	4.850	6.124
194000	0.497	1.240	4.850	6.124
194010	0.494	1.242	4.850	6.124
194020	0.495	1.245	4.850	6.124
194030	0.496	1.243	4.850	6.124
194040	0.496	1.234	4.850	6.124
194050	0.496	1.237	4.850	6.124
194060	0.495	1.237	4.850	6.124
194070	0.497	1.238	4.850	6.124
194080	0.499	1.236	4.850	6.124
194090	0.497	1.240	4.850	6.124
194100	0.497	1.247	4.850	6.124
194110	0.501	1.247	4.850	6.124
194120	0.499	1.245	4.850	6.124
194130	0.499	1.234	4.850	6.123
194140	0.500	1.241	4.850	6.123
194150	0.502	1.241	4.850	6.123
194160	0.501	1.245	4.850	6.123
194170	0.498	1.239	4.850	6.123
194180	0.497	1.239	4.850	6.123
194190	0.497	1.242	4.850	6.123
194200	0.498	1.243	4.850	6.123
194210	0.496	1.238	4.850	6.123
194220	0.493	1.238	4.850	6.123
194230	0.495	1.243	4.850	6.123
194240	0.499	1.249	4.850	6.123
194250	0.498	1.247	4.850	6.123
194260	0.494	1.244	4.850	6.123
194270	0.496	1.241	4.850	6.123
194280	0.499	1.239	4.850	6.123
194290	0.497	1.244	4.850	6.123
194300	0.497	1.243	4.850	6.123
194310	0.498	1.239	4.850	6.123
194320	0.494	1.244	4.850	6.123
194330	0.495	1.248	4.850	6.123
194340	0.497	1.250	4.850	6.123
194350	0.496	1.242	4.850	6.123
194360	0.496	1.244	4.850	6.123
194370	0.499	1.243	4.850	6.123
194380	0.496	1.244	4.850	6.123
194390	0.497	1.249	4.850	6.123
194400	0.498	1.248	4.850	6.123
194410	0.495	1.243	4.850	6.123
194420	0.496	1.246	4.850	6.123
194430	0.494	1.240	4.850	6.123
194440	0.494	1.247	4.850	6.123
194450	0.499	1.245	4.850	6.123
194460	0.499	1.247	4.850	6.123
194470	0.496	1.238	4.850	6.123
194480	0.495	1.245	4.850	6.123
194490	0.498	1.244	4.850	6.123
194500	0.497	1.242	4.850	6.123
194510	0.499	1.253	4.850	6.123
194520	0.497	1.239	4.850	6.123
194530	0.501	1.248	4.850	6.123
194540	0.499	1.248	4.850	6.123
194550	0.498	1.243	4.850	6.123
194560	0.499	1.240	4.850	6.123
194570	0.498	1.250	4.850	6.123
194580	0.500	1.246	4.850	6.123
194590	0.500	1.250	4.850	6.123
194600	0.499	1.244	4.850	6.123
194610	0.499	1.241	4.850	6.123
194620	0.498	1.245	4.850	6.123
194630	0.499	1.246	4.850	6.123
194640	0.499	1.244	4.850	6.123
194650	0.499	1.240	4.850	6.123
194660	0.500	1.241	4.850	6.123
194670	0.500	1.241	4.850	6.123
194680	0.500	1.247	4.850	6.123
194690	0.499	1.246	4.850	6.123
194700	0.501	1.248	4.850	6.122
194710	0.502	1.242	4.850	6.122
194720	0.501	1.245	4.850	6.122
194730	0.500	1.238	4.850	6.122
194740	0.504	1.239	4.850	6.122
194750	0.502	1.236	4.850	6.122
194760	0.502	1.244	4.850	6.122
194770	0.503	1.241	4.850	6.122
194780	0.506	1.242	4.850	6.122
194790	0.503	1.240	4.850	6.122
194800	0.499	1.235	4.850	6.122
194810	0.499	1.242	4.850	6.122
194820	0.500	1.245	4.850	6.122
194830	0.499	1.251	4.850	6.122
194840	0.501	1.243	4.850	6.122
194850	0.504	1.248	4.850	6.122
194860	0.502	1.239	4.850	6.122
194870	0.504	1.251	4.850	6.122
194880	0.506	1.249	4.850	6.122
194890	0.503	1.241	4.850	6.122
194900	0.502	1.250	4.850	6.122
194910	0.502	1.249	4.850	6.122
194920	0.501	1.252	4.850	6.122
194930	0.501	1.249	4.850	6.122
194940	0.502	1.242	4.850	6.122
194950	0.500	1.241	4.850	6.122
194960	0.499	1.245	4.850	6.122
194970	0.501	1.245	4.850	6.122
194980	0.504	1.242	4.850	6.122
194990	0.504	1.245	4.850	6.122
195000	0.503	1.244	4.850	6.122
195010	0.505	1.247	4.850	6.122
195020	0.505	1.245	4.850	6.122
195030	0.500	1.243	4.850	6.122
195040	0.503	1.244	4.850	6.122
195050	0.506	1.243	4.850	6.122
195060	0.502	1.250	4.850	6.122
195070	0.504	1.248	4.850	6.122
195080	0.502	1.241	4.850	6.122
195090	0.498	1.238	4.850	6.122
195100	0.498	1.241	4.850	6.122
195110	0.500	1.236	4.850	6.122
195120	0.501	1.238	4.850	6.122
195130	0.499	1.241	4.850	6.122
195140	0.502	1.242	4.850	6.121
195150	0.500	1.246	4.850	6.121
195160	0.498	1.238	4.850	6.121
195170	0.500	1.243	4.850	6.121
195180	0.498	1.245	4.850	6.121
195190	0.499	1.244	4.850	6.121
195200	0.499	1.246	4.850	6.121
195210	0.494	1.246	4.850	6.121
195220	0.498	1.241	4.850	6.121
195230	0.498	1.244	4.850	6.121
195240	0.498	1.247	4.850	6.121
195250	0.500	1.248	4.850	6.121
195260	0.498	1.242	4.850	6.121
195270	0.497	1.246	4.850	6.121
195280	0.499	1.247	4.850	6.121
195290	0.498	1.240	4.850	6.121
195300	0.500	1.243	4.850	6.121
195310	0.501	1.248	4.850	6.121
195320	0.501	1.251	4.850	6.121
195330	0.499	1.255	4.850	6.121
195340	0.500	1.241	4.850	6.121
195350	0.500	1.243	4.850	6.121
195360	0.501	1.247	4.850	6.120
195370	0.498	1.239	4.850	6.120
195380	0.501	1.242	4.850	6.120
195390	0.500	1.245	4.850	6.120
195400	0.499	1.241	4.850	6.120
195410	0.503	1.244	4.850	6.120
195420	0.498	1.241	4.850	6.120
195430	0.497	1.234	4.850	6.120
195440	0.498	1.238	4.850	6.120
195450	0.498	1.238	4.850	6.120
195460	0.497	1.238	4.850	6.120
195470	0.500	1.246	4.850	6.120
195480	0.502	1.250	4.850	6.120
195490	0.499	1.248	4.850	6.120
195500	0.497	1.240	4.850	6.120
195510	0.497	1.241	4.850	6.120
195520	0.495	1.238	4.850	6.120
195530	0.497	1.241	4.850	6.120
195540	0.496	1.243	4.850	6.120
195550	0.499	1.245	4.850	6.120
195560	0.498	1.244	4.850	6.120
195570	0.498	1.244	4.850	6.120
195580	0.497	1.244	4.850	6.119
195590	0.497	1.241	4.850	6.119
195600	0.500	1.239	4.850	6.119
195610	0.497	1.243	4.850	6.119
195620	0.496	1.243	4.850	6.119
195630	0.498	1.243	4.850	6.119
195640	0.499	1.242	4.850	6.119
195650	0.501	1.243	4.850	6.119
195660	0.498	1.250	4.850	6.119
195670	0.500	1.246	4.850	6.119
195680	0.500	1.235	4.850	6.119
195690	0.500	1.240	4.850	6.119
195700	0.502	1.247	4.850	6.119
195710	0.499	1.241	4.850	6.119
195720	0.502	1.245	4.850	6.119
195730	0.505	1.245	4.850	6.119
195740	0.499	1.239	4.850	6.119
195750	0.499	1.244	4.850	6.119
195760	0.504	1.246	4.850	6.119
195770	0.503	1.244	4.850	6.119
195780	0.501	1.240	4.850	6.119
195790	0.502	1.238	4.850	6.118
195800	0.503	1.251	4.850	6.118
195810	0.501	1.248	4.850	6.118
195820	0.500	1.240	4.850	6.118
195830	0.503	1.243	4.850	6.118
195840	0.502	1.243	4.850	6.118
195850	0.500	1.245	4.850	6.118
195860	0.500	1.248	4.850	6.118
195870	0.499	1.237	4.850	6.118
195880	0.501	1.245	4.850	6.118
195890	0.502	1.238	4.850	6.118
195900	0.499	1.244	4.850	6.118
195910	0.503	1.249	4.850	6.118
195920	0.502	1.246	4.850	6.118
195930	0.499	1.248	4.850	6.118
195940	0.504	1.242	4.850	6.118
195950	0.502	1.244	4.850	6.118
195960	0.501	1.244	4.850	6.117
195970	0.504	1.246	4.850	6.117
195980	0.501	1.247	4.850	6.117
195990	0.500	1.244	4.850	6.117
196000	0.500	1.244	4.850	6.117
196010	0.503	1.238	4.850	6.117
196020	0.500	1.236	4.850	6.117
196030	0.501	1.240	4.850	6.117
196040	0.503	1.237	4.850	6.117
196050	0.501	1.235	4.850	6.117
196060	0.501	1.237	4.850	6.117
196070	0.505	1.241	4.850	6.117
196080	0.504	1.246	4.850	6.117
196090	0.503	1.242	4.850	6.117
196100	0.503	1.243	4.850	6.117
196110	0.503	1.240	4.850	6.117
196120	0.505	1.246	4.850	6.116
196130	0.504	1.246	4.850	6.116
196140	0.504	1.252	4.850	6.116
196150	0.501	1.246	4.850	6.116
196160	0.503	1.239	4.850	6.116
196170	0.504	1.245	4.850	6.116
196180	0.501	1.245	4.850	6.116
196190	0.502	1.238	4.850	6.116
196200	0.499	1.240	4.850	6.116
196210	0.501	1.244	4.850	6.116
196220	0.502	1.242	4.850	6.116
196230	0.499	1.245	4.850	6.116
196240	0.501	1.243	4.850	6.116
196250	0.501	1.242	4.850	6.116
196260	0.501	1.240	4.850	6.116
196270	0.499	1.240	4.850	6.116
196280	0.500	1.234	4.850	6.116
196290	0.502	1.238	4.850	6.116
196300	0.501	1.241	4.850	6.116
196310	0.502	1.239	4.850	6.116
196320	0.501	1.250	4.850	6.115
196330	0.500	1.240	4.850	6.115
196340	0.503	1.242	4.850	6.115
196350	0.503	1.238	4.850	6.115
196360	0.501	1.246	4.850	6.115
196370	0.501	1.246	4.850	6.115
196380	0.502	1.242	4.850	6.115
196390	0.502	1.241	4.850	6.115
196400	0.501	1.243	4.850	6.115
196410	0.501	1.240	4.850	6.115
196420	0.504	1.239	4.850	6.115
196430	0.501	1.244	4.850	6.115
196440	0.500	1.245	4.850	6.115
196450	0.506	1.244	4.850	6.115
196460	0.505	1.249	4.850	6.115
196470	0.505	1.251	4.850	6.115
196480	0.503	1.248	4.850	6.115
196490	0.502	1.252	4.850	6.115
196500	0.504	1.243	4.850	6.115
196510	0.503	1.243	4.850	6.114
196520	0.503	1.250	4.850	6.114
196530	0.502	1.249	4.850	6.114
196540	0.505	1.251	4.850	6.114
196550	0.503	1.249	4.850	6.114
196560	0.503	1.251	4.850	6.114
196570	0.506	1.245	4.850	6.114
196580	0.501	1.242	4.850	6.114
196590	0.502	1.244	4.850	6.114
196600	0.503	1.244	4.850	6.114
196610	0.502	1.245	4.850	6.114
196620	0.502	1.238	4.850	6.114
196630	0.501	1.243	4.850	6.114
196640	0.500	1.238	4.850	6.114
196650	0.499	1.237	4.850	6.114
196660	0.499	1.230	4.850	6.114
196670	0.498	1.236	4.850	6.114
196680	0.500	1.244	4.850	6.114
196690	0.501	1.239	4.850	6.114
196700	0.499	1.240	4.850	6.113
196710	0.497	1.243	4.850	6.113
196720	0.500	1.243	4.850	6.113
196730	0.499	1.238	4.850	6.113
196740	0.499	1.243	4.850	6.113
196750	0.500	1.242	4.850	6.113
196760	0.499	1.241	4.850	6.113
196770	0.501	1.238	4.850	6.113
196780	0.498	1.238	4.850	6.113
196790	0.497	1.240	4.850	6.113
196800	0.498	1.241	4.850	6.113
196810	0.500	1.244	4.850	6.113
196820	0.499	1.244	4.850	6.113
196830	0.501	1.246	4.850	6.113
196840	0.500	1.249	4.850	6.113
196850	0.500	1.241	4.850	6.113
196860	0.501	1.240	4.850	6.113
196870	0.500	1.242	4.850	6.113
196880	0.498	1.251	4.850	6.112
196890	0.499	1.247	4.850	6.112
196900	0.497	1.241	4.850	6.112
196910	0.496	1.240	4.850	6.112
196920	0.499	1.244	4.850	6.112
196930	0.501	1.245	4.850	6.112
196940	0.500	1.244	4.850	6.112
196950	0.499	1.243	4.850	6.112
196960	0.499	1.240	4.850	6.112
196970	0.496	1.245	4.850	6.112
196980	0.497	1.248	4.850	6.112
196990	0.500	1.245	4.850	6.112
197000	0.497	1.239	4.850	6.112
197010	0.495	1.238	4.850	6.112
197020	0.497	1.240	4.850	6.112
197030	0.497	1.243	4.850	6.112
197040	0.496	1.244	4.850	6.112
197050	0.497	1.253	4.850	6.112
197060	0.498	1.245	4.850	6.112
197070	0.500	1.243	4.850	6.112
197080	0.496	1.238	4.850	6.111
197090	0.496	1.247	4.850	6.111
197100	0.498	1.254	4.850	6.111
197110	0.500	1.241	4.850	6.111
197120	0.499	1.247	4.850	6.111
197130	0.496	1.249	4.850	6.111
197140	0.497	1.246	4.850	6.111
197150	0.500	1.243	4.850	6.111
197160	0.495	1.240	4.850	6.111
197170	0.494	1.233	4.850	6.111
197180	0.497	1.230	4.850	6.111
197190	0.496	1.240	4.850	6.111
197200	0.495	1.254	4.850	6.111
197210	0.497	1.249	4.850	6.111
197220	0.495	1.243	4.850	6.111
197230	0.493	1.251	4.850	6.111
197240	0.496	1.255	4.850	6.110
197250	0.495	1.248	4.850	6.110
197260	0.497	1.255	4.850	6.110
197270	0.496	1.245	4.850	6.110
197280	0.498	1.251	4.850	6.110
197290	0.500	1.244	4.850	6.110
197300	0.498	1.240	4.850	6.110
197310	0.496	1.240	4.850	6.110
197320	0.496	1.244	4.850	6.110
197330	0.499	1.249	4.850	6.110
197340	0.499	1.257	4.850	6.110
197350	0.496	1.255	4.850	6.110
197360	0.496	1.242	4.850	6.110
197370	0.497	1.243	4.850	6.110
197380	0.494	1.241	4.850	6.110
197390	0.495	1.236	4.850	6.109
197400	0.495	1.235	4.850	6.109
197410	0.494	1.234	4.850	6.109
197420	0.497	1.238	4.850	6.109
197430	0.495	1.241	4.850	6.109
197440	0.498	1.246	4.850	6.109
197450	0.499	1.248	4.850	6.109
197460	0.495	1.239	4.850	6.109
197470	0.497	1.236	4.850	6.109
197480	0.496	1.236	4.850	6.109
197490	0.496	1.253	4.850	6.109
197500	0.496	1.247	4.850	6.109
197510	0.496	1.248	4.850	6.109
197520	0.496	1.254	4.850	6.109
197530	0.495	1.237	4.850	6.109
197540	0.500	1.237	4.850	6.109
197550	0.497	1.246	4.850	6.109
197560	0.498	1.243	4.850	6.108
197570	0.497	1.238	4.850	6.108
197580	0.498	1.242	4.850	6.108
197590	0.497	1.238	4.850	6.108
197600	0.498	1.245	4.850	6.108
197610	0.496	1.238	4.850	6.108
197620	0.497	1.236	4.850	6.108
197630	0.497	1.238	4.850	6.108
197640	0.497	1.237	4.850	6.108
197650	0.497	1.235	4.850	6.108
197660	0.499	1.241	4.850	6.108
197670	0.499	1.241	4.850	6.108
197680	0.498	1.248	4.850	6.108
197690	0.497	1.239	4.850	6.108
197700	0.496	1.239	4.850	6.108
197710	0.495	1.239	4.850	6.108
197720	0.496	1.236	4.850	6.108
197730	0.499	1.234	4.850	6.107
197740	0.496	1.238	4.850	6.107
197750	0.495	1.242	4.850	6.107
197760	0.498	1.244	4.850	6.107
197770	0.498	1.245	4.850	6.107
197780	0.496	1.247	4.850	6.107
197790	0.498	1.241	4.850	6.107
197800	0.496	1.244	4.850	6.107
197810	0.494	1.233	4.850	6.107
197820	0.497	1.241	4.850	6.107
197830	0.497	1.239	4.850	6.107
197840	0.495	1.237	4.850	6.107
197850	0.497	1.240	4.850	6.107
197860	0.497	1.238	4.850	6.107
197870	0.498	1.239	4.850	6.106
197880	0.496	1.241	4.850	6.106
197890	0.497	1.241	4.850	6.106
197900	0.499	1.249	4.850	6.106
197910	0.499	1.243	4.850	6.106
197920	0.501	1.245	4.850	6.106
197930	0.498	1.243	4.850	6.106
197940	0.499	1.246	4.850	6.106
197950	0.502	1.242	4.850	6.106
197960	0.500	1.241	4.850	6.106
197970	0.499	1.242	4.850	6.106
197980	0.500	1.243	4.850	6.106
197990	0.502	1.246	4.850	6.106
198000	0.499	1.246	4.850	6.105
198010	0.498	1.246	4.850	6.105
198020	0.500	1.243	4.850	6.105
198030	0.502	1.251	4.850	6.105
198040	0.502	1.245	4.850	6.105
198050	0.502	1.244	4.850	6.105
198060	0.501	1.243	4.850	6.105
198070	0.500	1.245	4.850	6.105
198080	0.502	1.244	4.850	6.105
198090	0.499	1.248	4.850	6.105
198100	0.498	1.243	4.850	6.105
198110	0.504	1.250	4.850	6.105
198120	0.502	1.258	4.850	6.105
198130	0.500	1.253	4.850	6.105
198140	0.502	1.248	4.850	6.105
198150	0.498	1.238	4.850	6.104
198160	0.499	1.245	4.850	6.104
198170	0.500	1.235	4.850	6.104
198180	0.501	1.245	4.850	6.104
198190	0.498	1.238	4.850	6.104
198200	0.502	1.242	4.850	6.104
198210	0.501	1.248	4.850	6.104
198220	0.501	1.246	4.850	6.104
198230	0.502	1.242	4.850	6.104
198240	0.505	1.248	4.850	6.104
198250	0.504	1.255	4.850	6.104
198260	0.504	1.257	4.850	6.104
198270	0.504	1.246	4.850	6.104
198280	0.502	1.245	4.850	6.104
198290	0.502	1.245	4.850	6.104
198300	0.503	1.246	4.850	6.104
198310	0.501	1.246	4.850	6.103
198320	0.503	1.240	4.850	6.103
198330	0.500	1.239	4.850	6.103
198340	0.500	1.237	4.850	6.103
198350	0.503	1.241	4.850	6.103
198360	0.502	1.241	4.850	6.103
198370	0.501	1.240	4.850	6.103
198380	0.503	1.249	4.850	6.103
198390	0.503	1.251	4.850	6.103
198400	0.502	1.240	4.850	6.103
198410	0.503	1.252	4.850	6.103
198420	0.504	1.242	4.850	6.103
198430	0.503	1.241	4.850	6.103
198440	0.500	1.246	4.850	6.103
198450	0.503	1.239	4.850	6.103
198460	0.503	1.245	4.850	6.103
198470	0.501	1.248	4.850	6.103
198480	0.501	1.243	4.850	6.102
198490	0.500	1.242	4.850	6.102
198500	0.501	1.240	4.850	6.102
198510	0.499	1.237	4.850	6.102
198520	0.500	1.235	4.850	6.102
198530	0.504	1.235	4.850	6.102
198540	0.502	1.242	4.850	6.102
198550	0.501	1.244	4.850	6.102
198560	0.502	1.243	4.850	6.102
198570	0.505	1.247	4.850	6.102
198580	0.506	1.249	4.850	6.102
198590	0.503	1.240	4.850	6.102
198600	0.503	1.239	4.850	6.102
198610	0.503	1.248	4.850	6.102
198620	0.501	1.241	4.850	6.102
198630	0.503	1.251	4.850	6.102
198640	0.503	1.251	4.850	6.101
198650	0.504	1.246	4.850	6.101
198660	0.504	1.244	4.850	6.101
198670	0.503	1.249	4.850	6.101
198680	0.504	1.254	4.850	6.101
198690	0.504	1.248	4.850	6.101
198700	0.501	1.244	4.850	6.101
198710	0.502	1.244	4.850	6.101
198720	0.504	1.241	4.850	6.101
198730	0.500	1.244	4.850	6.101
198740	0.501	1.239	4.850	6.101
198750	0.503	1.236	4.850	6.101
198760	0.500	1.242	4.850	6.101
198770	0.502	1.247	4.850	6.101
198780	0.503	1.244	4.850	6.100
198790	0.502	1.236	4.850	6.100
198800	0.503	1.242	4.850	6.100
198810	0.499	1.246	4.850	6.100
198820	0.502	1.244	4.850	6.100
198830	0.503	1.241	4.850	6.100
198840	0.500	1.240	4.850	6.100
198850	0.500	1.245	4.850	6.100
198860	0.502	1.243	4.850	6.100
198870	0.501	1.248	4.850	6.100
198880	0.501	1.252	4.850	6.100
198890	0.504	1.247	4.850	6.100
198900	0.503	1.244	4.850	6.100
198910	0.503	1.248	4.850	6.100
198920	0.503	1.241	4.850	6.100
198930	0.507	1.245	4.850	6.100
198940	0.506	1.241	4.850	6.099
198950	0.504	1.245	4.850	6.099
198960	0.504	1.242	4.850	6.099
198970	0.505	1.243	4.850	6.099
198980	0.505	1.246	4.850	6.099
198990	0.508	1.249	4.850	6.099
199000	0.507	1.241	4.850	6.099
199010	0.506	1.242	4.850	6.099
199020	0.506	1.243	4.850	6.099
199030	0.508	1.254	4.850	6.099
199040	0.507	1.245	4.850	6.099
199050	0.510	1.241	4.850	6.098
199060	0.507	1.238	4.850	6.098
199070	0.506	1.235	4.850	6.098
199080	0.507	1.245	4.850	6.098
199090	0.506	1.245	4.850	6.098
199100	0.510	1.251	4.850	6.098
199110	0.509	1.243	4.850	6.098
199120	0.507	1.246	4.850	6.098
199130	0.504	1.248	4.850	6.098
199140	0.502	1.241	4.850	6.098
199150	0.505	1.244	4.850	6.098
199160	0.506	1.242	4.850	6.098
199170	0.502	1.247	4.850	6.098
199180	0.502	1.246	4.850	6.097
199190	0.505	1.245	4.850	6.097
199200	0.503	1.243	4.850	6.097
199210	0.503	1.248	4.850	6.097
199220	0.504	1.244	4.850	6.097
199230	0.501	1.239	4.850	6.097
199240	0.500	1.240	4.850	6.097
199250	0.500	1.239	4.850	6.097
199260	0.503	1.245	4.850	6.097
199270	0.502	1.244	4.850	6.097
199280	0.504	1.242	4.850	6.097
199290	0.504	1.236	4.850	6.097
199300	0.502	1.239	4.850	6.097
199310	0.505	1.241	4.850	6.096
199320	0.502	1.237	4.850	6.096
199330	0.501	1.240	4.850	6.096
199340	0.505	1.239	4.850	6.096
199350	0.504	1.245	4.850	6.096
199360	0.501	1.244	4.850	6.096
199370	0.505	1.241	4.850	6.096
199380	0.507	1.256	4.850	6.096
199390	0.505	1.248	4.850	6.096
199400	0.505	1.242	4.850	6.096
199410	0.506	1.253	4.850	6.096
199420	0.506	1.243	4.850	6.096
199430	0.506	1.239	4.850	6.096
199440	0.507	1.245	4.850	6.096
199450	0.510	1.242	4.850	6.095
199460	0.508	1.241	4.850	6.095
199470	0.509	1.245	4.850	6.095
199480	0.509	1.249	4.850	6.095
199490	0.510	1.245	4.850	6.095
199500	0.511	1.241	4.850	6.095
199510	0.507	1.245	4.850	6.095
199520	0.508	1.244	4.850	6.095
199530	0.511	1.253	4.850	6.095
199540	0.510	1.250	4.850	6.095
199550	0.508	1.248	4.850	6.095
199560	0.504	1.240	4.850	6.095
199570	0.505	1.243	4.850	6.095
199580	0.507	1.241	4.850	6.094
199590	0.505	1.240	4.850	6.094
199600	0.505	1.247	4.850	6.094
199610	0.508	1.242	4.850	6.094
199620	0.505	1.237	4.850	6.094
199630	0.504	1.246	4.850	6.094
199640	0.506	1.247	4.850	6.094
199650	0.505	1.246	4.850	6.094
199660	0.504	1.250	4.850	6.094
199670	0.507	1.244	4.850	6.094
199680	0.508	1.242	4.850	6.094
199690	0.503	1.247	4.850	6.094
199700	0.505	1.244	4.850	6.094
199710	0.508	1.249	4.850	6.094
199720	0.504	1.251	4.850	6.093
199730	0.503	1.249	4.850	6.093
199740	0.506	1.237	4.850	6.093
199750	0.504	1.241	4.850	6.093
199760	0.504	1.244	4.850	6.093
199770	0.505	1.239	4.850	6.093
199780	0.505	1.247	4.850	6.093
199790	0.503	1.243	4.850	6.093
199800	0.509	1.242	4.850	6.093
199810	0.506	1.247	4.850	6.093
199820	0.502	1.247	4.850	6.093
199830	0.506	1.235	4.850	6.093
199840	0.506	1.246	4.850	6.092
199850	0.503	1.245	4.850	6.092
199860	0.504	1.248	4.850	6.092
199870	0.503	1.246	4.850	6.092
199880	0.502	1.238	4.850	6.092
199890	0.505	1.244	4.850	6.092
199900	0.504	1.246	4.850	6.092
199910	0.503	1.249	4.850	6.092
199920	0.507	1.240	4.850	6.092
199930	0.506	1.235	4.850	6.092
199940	0.506	1.244	4.850	6.092
199950	0.507	1.246	4.850	6.092
199960	0.503	1.245	4.850	6.092
199970	0.501	1.244	4.850	6.092
199980	0.502	1.244	4.850	6.091
199990	0.505	1.248	4.850	6.091
200000	0.504	1.246	4.850	6.091
200010	0.502	1.242	4.850	6.091
200020	0.502	1.249	4.850	6.091
200030	0.502	1.247	4.850	6.091
200040	0.502	1.245	4.850	6.091
200050	0.503	1.238	4.850	6.091
200060	0.503	1.238	4.850	6.091
200070	0.503	1.244	4.850	6.091
200080	0.503	1.246	4.850	6.091
200090	0.503	1.248	4.850	6.091
200100	0.503	1.250	4.850	6.091
200110	0.507	1.251	4.850	6.090
200120	0.503	1.253	4.850	6.090
200130	0.498	1.243	4.850	6.090
200140	0.502	1.244	4.850	6.090
200150	0.502	1.239	4.850	6.090
200160	0.499	1.245	4.850	6.090
200170	0.503	1.244	4.850	6.090
200180	0.505	1.244	4.850	6.090
200190	0.504	1.243	4.850	6.090
200200	0.503	1.247	4.850	6.090
200210	0.502	1.240	4.850	6.090
200220	0.503	1.241	4.850	6.090
200230	0.501	1.246	4.850	6.090
200240	0.502	1.242	4.850	6.090
200250	0.500	1.241	4.850	6.089
200260	0.503	1.250	4.850	6.089
200270	0.505	1.246	4.850	6.089
200280	0.505	1.244	4.850	6.089
200290	0.500	1.240	4.850	6.089
200300	0.502	1.246	4.850	6.089
200310	0.502	1.248	4.850	6.089
200320	0.501	1.251	4.850	6.089
200330	0.500	1.246	4.850	6.089
200340	0.501	1.246	4.850	6.089
200350	0.501	1.239	4.850	6.089
200360	0.498	1.246	4.850	6.089
200370	0.500	1.252	4.850	6.089
200380	0.501	1.244	4.850	6.089
200390	0.500	1.249	4.850	6.089
200400	0.496	1.242	4.850	6.088
200410	0.499	1.240	4.850	6.088
200420	0.501	1.242	4.850	6.088
200430	0.499	1.244	4.850	6.088
200440	0.501	1.241	4.850	6.088
200450	0.500	1.243	4.850	6.088
200460	0.497	1.246	4.850	6.088
200470	0.498	1.240	4.850	6.088
200480	0.497	1.242	4.850	6.088
200490	0.496	1.243	4.850	6.088
200500	0.498	1.239	4.850	6.088
200510	0.498	1.242	4.850	6.088
200520	0.498	1.243	4.850	6.088
200530	0.496	1.247	4.850	6.088
200540	0.498	1.244	4.850	6.088
200550	0.498	1.244	4.850	6.087
200560	0.498	1.252	4.850	6.087
200570	0.498	1.249	4.850	6.087
200580	0.499	1.247	4.850	6.087
200590	0.498	1.243	4.850	6.087
200600	0.501	1.248	4.850	6.087
200610	0.497	1.237	4.850	6.087
200620	0.497	1.243	4.850	6.087
200630	0.497	1.242	4.850	6.087
200640	0.499	1.242	4.850	6.087
200650	0.499	1.244	4.850	6.087
200660	0.499	1.246	4.850	6.087
200670	0.501	1.246	4.850	6.087
200680	0.498	1.247	4.850	6.086
200690	0.497	1.247	4.850	6.086
200700	0.499	1.236	4.850	6.086
200710	0.496	1.243	4.850	6.086
200720	0.499	1.245	4.850	6.086
200730	0.501	1.251	4.850	6.086
200740	0.501	1.256	4.850	6.086
200750	0.498	1.250	4.850	6.086
200760	0.498	1.246	4.850	6.086
200770	0.501	1.246	4.850	6.086
200780	0.499	1.242	4.850	6.086
200790	0.500	1.246	4.850	6.086
200800	0.499	1.243	4.850	6.086
